zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(5018, 632), P2(5021, -480), HeightProb:80, HeightStatus:1, Dist:1244, PosDeDis1:1368, l_TrainResult:0, probability:4013
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(5016, -528), P2(5018, 632), HeightProb:80, HeightStatus:1, Dist:1244, PosDeDis1:1368, l_TrainResult:0, probability:3729
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4991, -640), P2(4994, 632), HeightProb:80, HeightStatus:1, Dist:1222, PosDeDis1:1409, l_TrainResult:0, probability:5000
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4976, 636), P2(4967, -640), HeightProb:80, HeightStatus:1, Dist:1209, PosDeDis1:1410, l_TrainResult:1, probability:5890
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4976, 636), P2(4967, -640), HeightProb:105, HeightStatus:1, Dist:1200, PosDeDis1:1246, l_TrainResult:0, probability:1053
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4974, 636), P2(4967, -640), HeightProb:95, HeightStatus:1, Dist:1200, PosDeDis1:1246, l_TrainResult:0, probability:3318
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4926, 636), P2(4920, -640), HeightProb:85, HeightStatus:1, Dist:1176, PosDeDis1:1369, l_TrainResult:0, probability:3823
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4926, 636), P2(4920, -640), HeightProb:80, HeightStatus:1, Dist:1152, PosDeDis1:1352, l_TrainResult:0, probability:1978
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4903, 636), P2(4897, -640), HeightProb:80, HeightStatus:1, Dist:1129, PosDeDis1:1178, l_TrainResult:0, probability:2142
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4892, 636), P2(4886, -640), HeightProb:80, HeightStatus:1, Dist:1129, PosDeDis1:1181, l_TrainResult:0, probability:3143
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4892, 636), P2(4887, -640), HeightProb:80, HeightStatus:1, Dist:1129, PosDeDis1:1181, l_TrainResult:0, probability:1915
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4876, -641), P2(4880, 636), HeightProb:80, HeightStatus:1, Dist:1107, PosDeDis1:1300, l_TrainResult:0, probability:3589
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4852, -641), P2(4858, 636), HeightProb:80, HeightStatus:1, Dist:1107, PosDeDis1:1296, l_TrainResult:0, probability:3917
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4840, -641), P2(4847, 636), HeightProb:80, HeightStatus:1, Dist:1083, PosDeDis1:1139, l_TrainResult:0, probability:1795
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4841, -641), P2(4848, 636), HeightProb:80, HeightStatus:1, Dist:1083, PosDeDis1:1139, l_TrainResult:0, probability:2108
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4829, -641), P2(4836, 636), HeightProb:80, HeightStatus:1, Dist:1061, PosDeDis1:1108, l_TrainResult:0, probability:2460
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4806, -641), P2(4812, 636), HeightProb:80, HeightStatus:1, Dist:1049, PosDeDis1:1248, l_TrainResult:0, probability:4207
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4771, -641), P2(4779, 636), HeightProb:80, HeightStatus:1, Dist:1014, PosDeDis1:1089, l_TrainResult:0, probability:3015
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4773, -641), P2(4781, 636), HeightProb:80, HeightStatus:1, Dist:1014, PosDeDis1:1089, l_TrainResult:0, probability:1854
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4762, -641), P2(4770, 636), HeightProb:80, HeightStatus:1, Dist:993, PosDeDis1:1066, l_TrainResult:0, probability:1854
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4763, -641), P2(4770, 636), HeightProb:80, HeightStatus:1, Dist:993, PosDeDis1:1066, l_TrainResult:0, probability:2142
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4741, -641), P2(4746, 636), HeightProb:80, HeightStatus:1, Dist:995, PosDeDis1:1187, l_TrainResult:0, probability:3823
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4720, -641), P2(4725, 636), HeightProb:80, HeightStatus:1, Dist:948, PosDeDis1:1080, l_TrainResult:0, probability:2973
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4696, -641), P2(4701, 636), HeightProb:80, HeightStatus:1, Dist:927, PosDeDis1:1128, l_TrainResult:0, probability:2535
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4678, 642), P2(4672, -641), HeightProb:80, HeightStatus:1, Dist:903, PosDeDis1:1119, l_TrainResult:0, probability:4651
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4669, 642), P2(4661, -641), HeightProb:80, HeightStatus:1, Dist:904, PosDeDis1:976, l_TrainResult:0, probability:1652
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4657, 642), P2(4650, -641), HeightProb:80, HeightStatus:1, Dist:882, PosDeDis1:936, l_TrainResult:0, probability:1419
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4633, 642), P2(4628, -641), HeightProb:80, HeightStatus:1, Dist:871, PosDeDis1:1074, l_TrainResult:0, probability:1443
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4627, 705), P2(4616, -641), HeightProb:80, HeightStatus:1, Dist:860, PosDeDis1:1065, l_TrainResult:0, probability:1652
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4618, 705), P2(4604, -641), HeightProb:80, HeightStatus:1, Dist:838, PosDeDis1:935, l_TrainResult:0, probability:2279
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4620, 705), P2(4606, -641), HeightProb:80, HeightStatus:1, Dist:838, PosDeDis1:935, l_TrainResult:0, probability:2809
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4622, 705), P2(4608, -641), HeightProb:80, HeightStatus:1, Dist:841, PosDeDis1:1133, l_TrainResult:0, probability:1680
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4606, -684), P2(4622, 705), HeightProb:80, HeightStatus:1, Dist:841, PosDeDis1:1133, l_TrainResult:0, probability:980
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4560, -684), P2(4574, 705), HeightProb:80, HeightStatus:1, Dist:793, PosDeDis1:861, l_TrainResult:0, probability:4158
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4536, 721), P2(4525, -684), HeightProb:80, HeightStatus:1, Dist:759, PosDeDis1:930, l_TrainResult:0, probability:1151
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4537, 721), P2(4526, -684), HeightProb:80, HeightStatus:1, Dist:759, PosDeDis1:930, l_TrainResult:0, probability:718
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4525, 721), P2(4514, -684), HeightProb:80, HeightStatus:1, Dist:760, PosDeDis1:811, l_TrainResult:0, probability:4061
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4495, 721), P2(4478, -684), HeightProb:80, HeightStatus:1, Dist:712, PosDeDis1:820, l_TrainResult:0, probability:1680
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4495, 721), P2(4478, -684), HeightProb:80, HeightStatus:1, Dist:712, PosDeDis1:820, l_TrainResult:0, probability:1885
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4483, 721), P2(4467, -684), HeightProb:80, HeightStatus:1, Dist:714, PosDeDis1:767, l_TrainResult:0, probability:4305
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4471, 721), P2(4457, -684), HeightProb:80, HeightStatus:1, Dist:703, PosDeDis1:915, l_TrainResult:0, probability:1598
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4447, 721), P2(4434, -684), HeightProb:80, HeightStatus:1, Dist:668, PosDeDis1:732, l_TrainResult:0, probability:2573
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4400, 721), P2(4390, -684), HeightProb:80, HeightStatus:1, Dist:622, PosDeDis1:700, l_TrainResult:0, probability:1279
zhao_od_ID:4, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4505, 314), P2(4505, 314), HeightProb:80, HeightStatus:1, Dist:724, PosDeDis1:700, l_TrainResult:0, probability:1279
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4253, -715), P2(4257, 721), HeightProb:80, HeightStatus:1, Dist:493, PosDeDis1:689, l_TrainResult:0, probability:1394
zhao_od_ID:5, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4407, -411), P2(4407, -411), HeightProb:80, HeightStatus:1, Dist:649, PosDeDis1:689, l_TrainResult:0, probability:1394
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4248, -715), P2(4245, 721), HeightProb:80, HeightStatus:1, Dist:472, PosDeDis1:568, l_TrainResult:0, probability:2244
zhao_od_ID:4, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4509, 256), P2(4509, 256), HeightProb:80, HeightStatus:1, Dist:691, PosDeDis1:568, l_TrainResult:0, probability:2244
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4237, -715), P2(4234, 721), HeightProb:80, HeightStatus:1, Dist:465, PosDeDis1:650, l_TrainResult:0, probability:1468
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4237, -715), P2(4234, 721), HeightProb:80, HeightStatus:1, Dist:466, PosDeDis1:558, l_TrainResult:0, probability:1324
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4230, -715), P2(4222, 721), HeightProb:80, HeightStatus:1, Dist:454, PosDeDis1:554, l_TrainResult:0, probability:1571
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4235, -715), P2(4222, 721), HeightProb:80, HeightStatus:1, Dist:455, PosDeDis1:557, l_TrainResult:0, probability:2176
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4241, -715), P2(4222, 721), HeightProb:80, HeightStatus:1, Dist:457, PosDeDis1:554, l_TrainResult:0, probability:1235
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4245, -715), P2(4222, 721), HeightProb:80, HeightStatus:1, Dist:459, PosDeDis1:553, l_TrainResult:0, probability:945
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4246, -715), P2(4223, 721), HeightProb:80, HeightStatus:1, Dist:460, PosDeDis1:711, l_TrainResult:0, probability:1053
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4248, -715), P2(4225, 721), HeightProb:80, HeightStatus:1, Dist:461, PosDeDis1:555, l_TrainResult:0, probability:1072
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4249, -715), P2(4226, 721), HeightProb:80, HeightStatus:1, Dist:463, PosDeDis1:710, l_TrainResult:0, probability:1347
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4250, -715), P2(4227, 721), HeightProb:80, HeightStatus:1, Dist:464, PosDeDis1:556, l_TrainResult:0, probability:654
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4251, -715), P2(4228, 721), HeightProb:80, HeightStatus:1, Dist:465, PosDeDis1:710, l_TrainResult:0, probability:1034
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4252, -715), P2(4229, 721), HeightProb:80, HeightStatus:1, Dist:466, PosDeDis1:554, l_TrainResult:0, probability:817
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4253, -715), P2(4230, 721), HeightProb:80, HeightStatus:1, Dist:467, PosDeDis1:714, l_TrainResult:0, probability:879
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4254, -715), P2(4231, 721), HeightProb:80, HeightStatus:1, Dist:468, PosDeDis1:556, l_TrainResult:0, probability:787
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4255, -715), P2(4232, 721), HeightProb:80, HeightStatus:1, Dist:469, PosDeDis1:708, l_TrainResult:0, probability:980
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4256, -715), P2(4233, 721), HeightProb:80, HeightStatus:1, Dist:470, PosDeDis1:555, l_TrainResult:0, probability:691
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4256, -715), P2(4233, 721), HeightProb:80, HeightStatus:1, Dist:471, PosDeDis1:710, l_TrainResult:0, probability:962
zhao_od_ID:3, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4434, 426), P2(4434, 426), HeightProb:80, HeightStatus:1, Dist:675, PosDeDis1:710, l_TrainResult:0, probability:962
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4256, -715), P2(4233, 721), HeightProb:80, HeightStatus:1, Dist:471, PosDeDis1:550, l_TrainResult:0, probability:1279
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4256, -715), P2(4233, 721), HeightProb:80, HeightStatus:1, Dist:471, PosDeDis1:703, l_TrainResult:0, probability:847
zhao_od_ID:3, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4436, 426), P2(4436, 426), HeightProb:80, HeightStatus:1, Dist:675, PosDeDis1:703, l_TrainResult:0, probability:847
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4257, -715), P2(4234, 721), HeightProb:80, HeightStatus:1, Dist:471, PosDeDis1:556, l_TrainResult:0, probability:745
zhao_od_ID:7, ObjName:18cm草丛curb, HeightLabel:0, OdDir:1, P1(4258, -715), P2(4235, 721), HeightProb:80, HeightStatus:1, Dist:472, PosDeDis1:708, l_TrainResult:0, probability:802
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(7003, -56), P2(7003, -56), HeightProb:80, HeightStatus:1, Dist:3235, PosDeDis1:3270, l_TrainResult:0, probability:3729
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6994, -565), P2(6994, -565), HeightProb:80, HeightStatus:1, Dist:3242, PosDeDis1:3270, l_TrainResult:0, probability:4158
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6979, -28), P2(6979, -28), HeightProb:80, HeightStatus:1, Dist:3209, PosDeDis1:3257, l_TrainResult:0, probability:4013
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6967, -42), P2(6967, -42), HeightProb:80, HeightStatus:1, Dist:3209, PosDeDis1:3239, l_TrainResult:0, probability:3729
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6958, -561), P2(6958, -561), HeightProb:80, HeightStatus:1, Dist:3215, PosDeDis1:3239, l_TrainResult:0, probability:3682
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6947, -586), P2(6947, -586), HeightProb:80, HeightStatus:1, Dist:3203, PosDeDis1:3374, l_TrainResult:0, probability:3589
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6953, -3), P2(6953, -3), HeightProb:80, HeightStatus:1, Dist:3185, PosDeDis1:3216, l_TrainResult:0, probability:3498
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6929, -23), P2(6929, -23), HeightProb:80, HeightStatus:1, Dist:3183, PosDeDis1:3211, l_TrainResult:0, probability:3274
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6925, -567), P2(6925, -567), HeightProb:80, HeightStatus:1, Dist:3193, PosDeDis1:3211, l_TrainResult:0, probability:3230
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6925, -584), P2(6925, -584), HeightProb:80, HeightStatus:1, Dist:3170, PosDeDis1:3348, l_TrainResult:0, probability:3186
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6918, 280), P2(6918, 280), HeightProb:80, HeightStatus:1, Dist:3173, PosDeDis1:3348, l_TrainResult:0, probability:3186
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6905, -33), P2(6905, -33), HeightProb:80, HeightStatus:1, Dist:3135, PosDeDis1:3180, l_TrainResult:0, probability:3318
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6906, -164), P2(6906, -164), HeightProb:80, HeightStatus:1, Dist:3135, PosDeDis1:3180, l_TrainResult:0, probability:3318
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6895, 283), P2(6895, 283), HeightProb:80, HeightStatus:1, Dist:3125, PosDeDis1:3180, l_TrainResult:0, probability:3318
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6882, -19), P2(6882, -19), HeightProb:80, HeightStatus:1, Dist:3112, PosDeDis1:3167, l_TrainResult:0, probability:3635
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6881, -28), P2(6881, -28), HeightProb:80, HeightStatus:1, Dist:3112, PosDeDis1:3152, l_TrainResult:0, probability:2460
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6878, -558), P2(6878, -558), HeightProb:80, HeightStatus:1, Dist:3124, PosDeDis1:3152, l_TrainResult:0, probability:3635
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6868, 310), P2(6868, 310), HeightProb:80, HeightStatus:1, Dist:3101, PosDeDis1:3152, l_TrainResult:0, probability:3635
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6866, 297), P2(6866, 297), HeightProb:80, HeightStatus:1, Dist:3099, PosDeDis1:3131, l_TrainResult:0, probability:3058
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6856, -34), P2(6856, -34), HeightProb:80, HeightStatus:1, Dist:3087, PosDeDis1:3131, l_TrainResult:0, probability:3363
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6808, -12), P2(6808, -12), HeightProb:80, HeightStatus:1, Dist:3038, PosDeDis1:3090, l_TrainResult:0, probability:3823
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6808, -7), P2(6808, -7), HeightProb:80, HeightStatus:1, Dist:3038, PosDeDis1:3090, l_TrainResult:0, probability:4551
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6761, -23), P2(6761, -23), HeightProb:80, HeightStatus:1, Dist:3014, PosDeDis1:3042, l_TrainResult:0, probability:3682
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6760, -539), P2(6760, -539), HeightProb:80, HeightStatus:1, Dist:3027, PosDeDis1:3042, l_TrainResult:0, probability:3015
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6760, -573), P2(6760, -573), HeightProb:80, HeightStatus:1, Dist:3004, PosDeDis1:3178, l_TrainResult:0, probability:3143
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6746, 265), P2(6746, 265), HeightProb:80, HeightStatus:1, Dist:2976, PosDeDis1:3024, l_TrainResult:0, probability:4354
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6738, -6), P2(6738, -6), HeightProb:80, HeightStatus:1, Dist:2967, PosDeDis1:3024, l_TrainResult:0, probability:3917
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6738, -101), P2(6738, -101), HeightProb:80, HeightStatus:1, Dist:2969, PosDeDis1:3024, l_TrainResult:0, probability:3917
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6715, -583), P2(6715, -583), HeightProb:80, HeightStatus:1, Dist:2982, PosDeDis1:3148, l_TrainResult:0, probability:4013
zhao_od_ID:6, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6733, 574), P2(6733, 574), HeightProb:80, HeightStatus:1, Dist:2994, PosDeDis1:3148, l_TrainResult:0, probability:4013
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6692, 23), P2(6692, 23), HeightProb:80, HeightStatus:1, Dist:2944, PosDeDis1:2980, l_TrainResult:0, probability:2423
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6691, 9), P2(6691, 9), HeightProb:80, HeightStatus:1, Dist:2922, PosDeDis1:2958, l_TrainResult:0, probability:3407
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6667, -585), P2(6667, -585), HeightProb:80, HeightStatus:1, Dist:2938, PosDeDis1:3092, l_TrainResult:1, probability:5597
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6675, 306), P2(6675, 306), HeightProb:80, HeightStatus:1, Dist:2905, PosDeDis1:3105, l_TrainResult:0, probability:3965
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6651, 306), P2(6651, 306), HeightProb:80, HeightStatus:1, Dist:2882, PosDeDis1:2926, l_TrainResult:0, probability:3058
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6621, -16), P2(6621, -16), HeightProb:80, HeightStatus:1, Dist:2873, PosDeDis1:2907, l_TrainResult:0, probability:2973
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6621, -576), P2(6621, -576), HeightProb:105, HeightStatus:1, Dist:2890, PosDeDis1:2907, l_TrainResult:0, probability:2650
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6621, -578), P2(6621, -578), HeightProb:95, HeightStatus:1, Dist:2868, PosDeDis1:3042, l_TrainResult:0, probability:3186
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6618, 321), P2(6618, 321), HeightProb:80, HeightStatus:1, Dist:2859, PosDeDis1:3063, l_TrainResult:0, probability:3589
zhao_od_ID:2, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6597, 4), P2(6597, 4), HeightProb:80, HeightStatus:1, Dist:2827, PosDeDis1:2877, l_TrainResult:0, probability:3729
zhao_od_ID:3, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6578, -136), P2(6578, -136), HeightProb:80, HeightStatus:1, Dist:2827, PosDeDis1:2877, l_TrainResult:0, probability:3729
zhao_od_ID:1, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6574, -551), P2(6574, -551), HeightProb:85, HeightStatus:1, Dist:2843, PosDeDis1:2855, l_TrainResult:0, probability:3274
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6557, 333), P2(6557, 333), HeightProb:80, HeightStatus:1, Dist:2789, PosDeDis1:2984, l_TrainResult:0, probability:4651
zhao_od_ID:4, ObjName:19cm大理石草丛curb, HeightLabel:0, OdDir:1, P1(6533, 340), P2(6533, 340), HeightProb:80, HeightStatus:1, Dist:2765, PosDeDis1:2809, l_TrainResult:0, probability:4061
